4435765,5142638
4150151,4511563
5032122,5647864
4626460,4377616
4414128,5879470
5524828,5209410
4397704,5171388
5867701,5101344
5065311,5247664
5960212,4060849
5067031,5845046
5246432,5061261
4246900,4941939
5695846,4325372
5859076,5206075
5566305,4620278
4814977,4426679
5624429,4063559
5015467,5348733
5675768,5125081
4670871,6005867
4806340,5885556
4660141,5983320
5983260,4872197
4297743,5414821
4634110,4358823
4755869,4380023
5631835,5038876
5348391,5797678
5398331,4733352
5903396,4048653
4849904,5970240
5594900,4819159
5423935,4746545
4750136,4070704
5113497,5257379
5835960,5125084
5889956,4942574
5983529,5575088
5457789,4621339
4671987,4436788
5185877,4837677
4535577,5813178
5057310,5733536
4539637,5274797
5142676,5440746
4602368,5247618
5363505,4584644
4953072,5581770
5931937,3866181
4656031,5178851
5315708,3999163
5627153,5348942
5406719,4768295
3940741,4719570
4628447,4409656
3364192,4608289
3873748,5690982
4555024,5586658
5929647,5495179
5630083,5235686
5429834,3276397
4983424,5418009
5748855,5185871
5078142,5851180
5706490,4435756
5335325,5055999
5276860,5765173
4905428,5381994
5271939,4665913
5778431,4471429
4827000,5587105
4789925,5432918
5748980,5297262
4608689,4875158
3386550,5449888
5727184,4683534
5227440,5792730
4051853,5399219
5884040,4715030
5695804,3860735
4591972,5537629
5113522,4885684
4174514,4466064
5378286,4263334
4530054,5758054
5519855,5392390
4745545,4130864
5136584,5535373
4734451,5066522
4740894,4302818
5134580,4626986
5680583,5321828
3312619,4559155
3566363,4928234
5882750,4481301
5168571,5758116
4777594,5434986
4647601,3247134
5222224,3938097
5276828,5428761
5867699,4777587
5303362,4442487
5999168,4803413
5630143,4615005
5018133,5867723
5893147,5371855
4965719,4399504
4138718,5842011
5666512,5572661
5615353,4530054
4875155,4654819
5956489,5553242
4418382,5333269
5549758,4287102
5469506,5748783
3286239,4400775
4924380,4719622
4894060,5374262
5298803,3795901
5085654,3807402
5261057,4041472
5210871,4466063
5672186,4870725
4594659,4399507
4827411,5062038
5487780,5849358
3917607,4556464
6005463,5055438
5986028,4874820
5124824,4957349
5487160,5297258
5345580,5880671
4574022,4284454
4931946,5329470
4556953,4001790
5642469,5805140
5247676,4901231
4801345,4405397
5543160,2383145
4891211,5215740
5708525,5469020
4173783,4424564
4831539,4049961
4022880,5178851
4145738,4410941
5057097,5354597
5289588,5129089
5277180,5681298
5378764,4425268
5301281,5835960
4654779,5050070
5834945,5634267
5502103,4556464
4418114,5154981
4190885,5325507
4825206,5421024
5954809,5524235
4709325,5353436
5281901,4658928
5854186,4088588
5938705,5434781
5519332,5633122
4660141,5870572
4928225,5249284
5773106,4427573
3725864,5218689
4578072,4050462
5056002,5598550
5318454,4631881
5867699,4964046
5485627,4051551
5178277,4369880
4775955,5511175
5623617,4727480
4578761,5734581
5046267,5921004
3685176,5253435
5100807,4481136
4051380,4618973
5831863,4763288
4666542,5411498
5276835,5408653
4137565,4403282
5675748,5297262
4025771,5440717
5043515,4665208
5746035,4567698
5075186,5976428
4973513,2532011
5328262,4721390
5023773,4677546
5301801,5503266
3756389,5944709
3634830,4181936
5748980,5412798
4420312,5849271
3457075,5364733
4103328,4261033
4805134,5495607
4519032,3916385
5665373,4600717
4123794,4550382
4597044,4459661
5792534,5041316
5848297,5222223
5028646,5378536
4456585,3929988
5004630,4576600
5732280,5517646
5038539,4056297
5987244,5175853
5867398,4342090
5237692,5870613
5313646,4809170
5455741,4665047
4888726,4253144
3939262,3840657
4622631,4141067
5935847,4654240
5618225,5201101
4708928,5583255
5226039,4031512
4249241,5319780
5371499,4961139
5817744,4719283
4208715,4747047
5951694,5513314
5379402,5193167
4644496,3748647
4463420,4821171
5185877,5655151
5443796,3764069
4869724,4241462
4610099,5987779
4030488,4941458
4115934,3724106
5904673,4968313
5390327,5790773
4156021,5965166
5479622,5659721
3999163,4349871
4470114,5280621
4954947,4454578
5733529,4894220
5146597,5941973
4386402,4849875
3574823,5716601
5701502,4368514
5124111,3911173
5809506,5404508
5751945,5204956
5133060,5235690
5826570,3940023
5748959,5287473
4962262,5332706
4845722,4679186
5691920,5307504
5112674,5378764
5768574,5438668
5495617,4316247
4887204,5493728
5630083,4654781
5442769,3739352
5476176,5273159
5392434,5072363
5050068,5896519
3202851,5799387
4460565,5017362
4687663,4980154
3983540,4030075
4688983,5691898
4674089,5884066
5129067,5872951
3674034,5839133
5276806,3771137
5163138,4627055
4246900,5476458
5491810,5666512
5230069,5649140
5838946,5091846
5592349,4772972
4858105,5870579
4574349,5666556
3959778,4234920
5062037,5392426
4755930,4144566
4170791,4698772
5029011,5691818
5037637,5145667
5206941,3771137
5595618,4585447
4229790,4967326
5543725,5931685
5446904,5155840
5724964,4454881
5001624,3713107
5680554,5261109
5903771,5072371
4611298,4805099
4100601,4296464
4292668,4622630
5909540,4868738
5130975,5959993
5592682,5113369
5745905,5276867
4546556,5005299
5524212,5146603
3349375,4156910
4762582,5618347
4880903,3694412
5155824,5353423
4916605,5544347
4245344,5113522
4207876,5931797
4542457,5151999
5014193,5491804
4694396,5506437
4800521,3421150
4344134,4101960
5935930,5308834
5748980,4730251
4759986,5705574
4874734,4542199
5526022,4743200
4467421,5461723
5410677,4937733
4394731,4695951
4032219,4308164
5708869,5283607
5888477,4984158
5204951,4787033
5276852,5155824
5440708,5003459
5870312,5119313
5535341,5987539
4908751,5434972
5613077,4329685
5843932,5162037
4794878,5005054
5911032,5043830
5214763,4847755
5193161,4084224
4882151,4753800
4365290,5454114
5495610,5841991
5966530,5261071
4652993,5596740
4158922,5604999
5551012,5287460
4310883,3670307
4882158,4749575
4527238,5146607
4686231,5934272
5954804,4007452
5442757,4908750
5251303,5590356
5206943,5287462
5632021,5937174
4658928,5187664
5756597,4727118
5718869,4808378
5893911,5058108
5610317,4897527
4937217,5420220
4427828,4906687
4226952,5175210
4808699,4070532
4450486,5029011
4807115,5481683
5941994,4914656
4885739,4698841
4694396,5319774
4507781,4218743
5057342,5464154
5918383,5113599
5193193,5440698
4543627,4334305
4084224,3614746
5631832,3895681
5491359,3287703
3909799,4093981
5472647,4696705
4882152,4710390
5319774,4205374
4905055,4626156
5255378,6006303
5408619,5475819
4654819,5255384
4632826,5589160
5938104,4551746
5729054,4893272
4837084,4188443
5455741,5206199
5557792,5408653
5931685,5607818
5871607,4946527
5949583,4961626
4604688,4038645
5129075,4701844
4611297,4727479
5428796,4162529
4701840,5913024
5541865,4771379
3135809,5032562
4092732,5148432
4486877,4710916
4011309,5250288
4845633,5841967
5613077,5187779
5509123,5938736
4246637,4075691
5942984,5038320
5170472,5603005
3101517,5555608
4969147,5963543
5618907,4520198
5247689,4635192
4591980,4384273
5142672,5673400
4825357,4530055
5674342,4649001
3444525,4319321
4568367,4065264
2090881,5425184
4503534,4015246
4232459,5253435
4825354,5561770
4787031,4500952
5175851,5046002
5970240,4357678
5848297,5193197
5867340,4819103
4787033,5204951
4870571,5864683
4056297,5092786
5397503,5751268
5999537,4670871
5175210,3390207
5234423,5846232
5835953,4403286
4780821,5408619
5390355,4295193
5063501,4698752
5882776,5278272
4224179,4522803
5280621,6009541
4798882,5756597
5650214,5344691
4251860,4974146
5057309,3947570
5603920,4170634
4909802,4617022
4631050,3993067
5175969,4631881
5949241,5543725
4857951,5713051
5457801,5648799
5167024,4907150
4532589,4760520
5825308,5589854
5241003,5861363
5202970,4380798
4472890,5101580
5902540,4100324
5389448,4588650
5293622,5826107
4992934,5682492
4631668,4437149
5991298,5363497
5005213,4786966
5104921,5693425
3280971,5129511
5127486,4742283
2528360,4178320
4661289,5688290
5166778,5526022
5951694,5530852
4263650,3996564
4983379,3907991
4498145,4888681
5734659,4663756
5072363,4641266
5303351,4400771
4918886,4270020
4449181,5220651
4186438,3938097
5618907,4657977
5418009,3825379
5725485,3811431
5907378,5032008
3900248,5576861
4344134,4783738
4379192,5647864
5064489,5904675
5662758,4576850
5396635,5870613
5203002,4752873
5088021,5790397
4980816,5822578
6009541,4672535
5922700,5064654
4811337,5434864
4558302,4876541
4961267,5734373
5535336,4562535
3693165,3909798
4075693,4837677
3648253,3916383
5410714,4758945
5216605,4908557
5133059,4953081
4456956,4281380
4826287,5903395
4116861,4308162
3932328,4163077
4553202,4435780
5822578,4334305
5134561,4884197
4661900,5202970
4591977,5317726
5407267,3764069
4077059,5600834
4694591,4364189
4587612,4812975
5524235,4980854
4758946,5535393
4920485,3676860
5802336,4418383
5563595,4701745
5630157,5179680
5676932,5281410
3880595,5725699
5277833,5792730
5743994,4838969
4655761,5965235
4823338,5991301
4490785,5243698
4620278,5081578
5982891,5748960
4059466,4200207
5590352,5155820
4557382,5472086
4846650,4304766
4611279,4484263
4931540,5554769
4156798,4454575
4923752,5705574
4814973,5913070
4645018,5245137
5535395,4920486
4325372,5597437
4972323,5831746
5175858,5664134
5133933,3919410
5495607,4897841
4425325,5066483
5664134,5175858
4130870,4430705
4914569,5063502
5618907,4766180
5388262,5056000
4432057,5796999
5341483,5898671
4982278,5619377
5582923,4513038
5283868,4628508
4935868,5826107
4089410,4412614
4294940,4582880
4648029,5438666
5363492,5600839
5237671,4493026
5617217,4691229
4168509,5214419
2701567,5702382
4604694,4807111
4297157,5292582
4817304,5363570
5481743,4636942
4293367,4941939
5167024,4747041
3813651,3938098
4474978,4868282
4831622,5347648
5610317,4520198
5841580,4570220
4225919,4520452
5153595,4754394
5237671,4473878
5155843,5557768
5408619,5617568
4358902,508034
4807182,5884323
4821200,5871445
4445272,5604678
5256428,4329388
4654785,4338675
5201041,5398325
5748883,5371852
4033345,5876611
5277005,5899035
3896418,4212057
5331367,5664234
4156933,5283607
5430862,5854913
4320467,3997896
5986028,4792595
5101492,4817035
5287453,4887204
5306444,5549758
4414372,4978723
5210828,4648029
5025926,5228568
4930070,5696976
3905023,4519032
3817821,5635261
4792595,5420220
4853843,5511164
5613106,5857208
5933860,4894772
5553095,4573789
5327553,4438494
5419487,5171613
5649919,5100398
5420090,4173547
4898914,3639521
4646298,5613077
4590551,5301303
5415474,4185072
4763249,4375639
5153020,4744987
4055607,4196270
5043876,5991771
4442484,5815571
5997981,5032122
4872106,5566297
4863792,4187390
4891753,4589064
5120463,5472864
4696000,5179558
5939051,5658553
4724518,4309754
4432057,6006274
4894220,5939050
4040028,4292668
5315708,4407016
5590379,4797813
4997230,5792216
4750150,4933845
4407119,5682014
4855906,4319338
5146603,4086629
5400333,5018137
5737090,3918348
4738020,4110895
5867703,5109512
4588650,5298202
5165913,3947570
5228134,4467411
5935847,5093164
4218740,3462742
5225161,4376095
2141105,5601544
5526022,4799765
4357633,6007230
4858115,4649475
5840412,4687477
5442757,5067069
5129090,5481727
4663220,4259220
4610099,5131174
4251861,4745546
6006126,4821200
5882750,4794096
4522982,4794096
5699510,5928367
3444528,4394728
5136696,4200927
5842056,4935763
5320831,3696191
5542059,4812975
5269670,5902540
5742914,3878908
5951694,5696895
5654789,5396306
4747040,5193161
3603418,5644489
5363121,4975830
5555608,5113599
5862260,5446273
4268904,4015242
4837676,4466061
5587105,4616070
5414821,5212778
4648035,5203004
5134561,4901233
5987245,5544320
5088443,4630774
5563595,4054951
5568615,5072373
4385350,4030075
5520166,4524769
5148432,5594862
3840861,4365311
5133065,5778165
4644496,5146606
4669056,4130885
5019073,4617022
4558302,4464650
4509851,5475838
4514465,4147827
4493532,4128497
5566321,5900001
5283791,4958351
5573854,4657990
4156933,5465131
5112623,4476113
4532589,4758949
5255388,5088021
5870312,5349536
4673402,5074854
5379431,6003097
5101402,5796944
4676010,5786057
5009884,4459277
4761318,5304162
5542066,5239659
3849241,5605706
5668971,5075846
4145763,5374262
5659734,4714995
5747594,4690991
5701495,5381541
4212057,5142638
5855870,5401495
5561797,5095421
5500143,4414128
5577540,3890973
5077056,5616334
5123104,4698752
4007450,3699529
4963427,5589561
4594682,5418973
4394731,5032985
4437155,5309451
4319338,5553095
5430860,4237534
4573991,5470417
4941083,4698753
4385350,4688168
1876792,5454823
5732241,4577293
4829422,4636942
4264579,4060599
4430705,5220669
4713188,5792730
5237693,5301303
4407016,4858116
5423037,5909540
5706499,5257366
5590356,4598400
4631843,5918383
5157785,4747060
4771116,4622372
4099235,5548737
4627432,5960792
4720415,5695868
5758116,4654781
5878434,5142680
5086502,4159517
3954712,4732790
4845156,4417034
5294431,5178851
4713749,5170156
6006317,5596740
4059714,4630774
5336622,4476228
5398483,4721390
5840049,4372297
5705013,5156793
5095420,5572661
5233694,5826053
5418973,4949250
4201891,4710916
5903899,5535329
5321828,5884066
4982400,5471472
5197135,5659722
3101517,5490808
4633392,5088028
5751945,5218704
5907378,4385806
5095460,4604685
4254463,3983537
4787026,4920481
4367525,3818458
4753514,5991087
5866208,4109043
4866665,4205370
4047861,5683036
3287703,5452467
5010475,4142234
5896542,5487156
4241965,5158472
5211164,5873822
4947366,5088028
5592632,4630355
5423088,4358902
4591976,5025369
5451219,4515595
4550397,5177736
4635628,5699791
5684975,4843541
4807115,4901233
5333297,4766566
5446904,5021983
5849843,4058647
3573851,4651274
5526022,4874235
5201044,5548750
6006274,5315709
4747881,4882158
4638423,4370709
5828197,4550617
5867708,5301286
5107080,5929846
4797814,5307477
5295253,4885680
4655761,5871607
3736566,5664195
4296096,5211559
5983334,5574927
5077658,5495607
4734451,5105843
4264953,5293622
5694547,4639861
3988719,4080651
4882160,4778676
4979097,5461723
5951647,5027271
4920479,4751702
6009256,4918594
3673576,4509113
4894772,5682492
5539895,4445174
5769801,4269175
5481727,4626843
4590124,4076698
4751639,5239637
4081301,5985081
4627052,5301273
5136716,5524254
4833601,5355471
4458314,5051946
3753729,5554405
5870613,5410713
3949128,5762645
3699530,4070706
5611790,5431991
3744494,5454803
4891751,5434977
5089958,3444528
3673576,5826107
4419993,5724964
4770295,4402402
3866183,5418928
4877679,5981038
4215682,5374458
5483174,5949242
4036800,4720523
5959993,5166926
5249284,5148533
5386567,5621901
5202971,4887204
5005300,4733483
5809708,4876835
5671063,4603391
5440749,4714994
5631832,4123933
5671063,4944593
4546556,5918384
5075842,4325120
4539637,4042912
5870572,4905145
5652869,4077058
4959777,5584011
5466511,4473613
4703419,3812463
5749109,1291191
5438680,4356546
5822761,4445170
5339445,5511205
4897781,5113519
4047157,4485438
3821715,3996564
5440826,5595004
3588829,5745672
3408215,5043220
5488731,4530054
5983306,5392407
4219883,5067078
5321832,5737601
4540415,4813947
4818490,5489413
5230862,5733398
4399507,4680730
5218698,5903900
4401369,4493532
4100269,5165913
4663742,4332010
4674089,5881217
3431339,5965110
4114591,5500059
5152964,5753173
4692917,5124978
5435438,3759376
4580215,4270169
4797288,4894234
4906687,4041103
2880728,5908428
4930073,5892900
4571674,5764945
5561091,4690991
4908247,3912565
5073969,4443846
4654819,4860192
5644103,5019946
5748633,5280474
5208813,5862312
5131086,5467473
5649152,4191996
5265235,5440708
4718549,5025926
4480307,4354225
4430712,5717893
4690681,5601544
5319766,4807110
4912707,5644742
3533945,5703256
5247672,4809168
3794468,5733398
4641381,5685874
5157663,5594900
5146589,4912698
5020020,5576554
5182808,4866664
3373071,4327141
4981602,3522179
5265216,4831520
4891249,5421921
5699551,5058006
4320746,5976099
5696064,3711406
5287453,5765153
4861580,4193983
4084230,4254463
5643337,4807644
5974488,4481572
3978452,4187539
4287102,5914302
4394727,3496551
4149244,4942519
5170153,3915548
5206952,4115851
5920714,5446862
4067059,4300193
4037215,3916387
5188822,5057309
5691737,4805988
5179792,4358902
5607317,4382648
5349686,5089958
4919918,5284648
5142684,4870570
4910656,5813028
5188820,5455024
4130865,5428803
5133064,5490279
4654654,5138611
5758187,4905184
4104720,4901230
4555244,5269776
5369591,5867089
5666553,5315709
5434983,4751634
4694396,5237688
3825379,5458721
5016009,4054951
5724533,4855904
4391365,5249672
4905141,5987561
5870538,5363497
4484267,5023776
4318408,5702382
4551799,5097409
4657979,3804786
5247664,5485573
4807117,4100601
5683752,5064489
4991078,5167026
4877603,5211559
4703101,2890194
5123726,5673151
4716523,4215400
4528626,5761479
5606688,4920478
5523288,5888977
4873629,4591972
5129091,5390350
4263755,5672186
4938881,5565128
5589184,4436745
4608700,5303391
4022646,4399180
3916385,4249241
4204249,3828321
4654819,5193162
5244861,5853965
5399219,4753646
5415419,5171032
5982185,5440240
4001790,4419724
5675848,1590522
5522053,4873629
4959768,5455932
5553240,5339427
4543627,4181936
5395640,3883365
5150703,4966140
6006336,4748559
4374413,4228496
5568617,4422142
4970807,5092060
5411809,4703101
4886259,4248413
5147347,4296750
5573854,4535117
5126739,4054951
5625837,4722049
5176672,5919179
4520452,4387425
4849213,5037634
4525778,4068303
5148432,5537625
5125084,5887148
2916037,5413570
3150209,5705571
4588795,4771117
4785557,5625963
4988531,5376399
5796944,5485455
5804165,3772431
4769770,4068303
5748783,5422995
4317168,5019965
5193175,4783733
5721954,5283872
4720415,5669996
5364486,4405667
4777080,4375446
3920006,5584798
5024840,3919410
